,Date,Open,High,Low,Close,Volume,sma5,sma10,sma20,ema5,ema10,ema20,ema100,ema200,BBhigh,BBmid,BBlow,macd,macdSignal,macdHist,adx14,di+,di-,cci,roc21,rsi14,slow%K,slow%D,%r,obv,response
3863,2/14/08,0.556651076522,0.555279690981,0.546877472118,0.545755003143,0.317253199828,0.546169796642,0.549996578591,0.549810440035,0.548622554984,0.550255239412,0.557225337534,0.606064484884,0.625674685966,0.544321012154,0.549810440035,0.535666730818,0.547010390228,0.511651975724,0.684373230269,0.428671279484,0.278591290964,0.379698085604,0.5975432742,0.518224329308,0.441817801265,0.477780424683,0.493041128098,0.594636120909,0.297897097325,1349.98999
3864,2/15/08,0.54514076623,0.544744133953,0.541535977062,0.546411429383,0.311881404463,0.548343390593,0.547348594875,0.550302032294,0.548536931045,0.550174127374,0.556661366814,0.60511502644,0.625098601722,0.544497470277,0.550302032294,0.536471714869,0.556185107635,0.521952034956,0.684388848401,0.421319352214,0.265843284036,0.407673043546,0.547279323815,0.530074233668,0.445973365201,0.482574415823,0.495446962345,0.596460280777,0.301817361131,1348.780029
3865,2/19/08,0.549986596372,0.554769155436,0.545562465448,0.545708556254,0.314525348651,0.549465063789,0.54548108271,0.550994786868,0.548245014854,0.549979201865,0.556083419753,0.604170081771,0.62452095591,0.54436327805,0.550994786868,0.538009381058,0.564028667521,0.531954411386,0.681747452946,0.397694962141,0.349674785683,0.377840132544,0.58564353661,0.583474705938,0.442031738306,0.404386327529,0.454709355774,0.594507048448,0.297864002698,1360.030029
3866,2/20/08,0.545646265713,0.55269797787,0.540616665786,0.552243744335,0.336985326765,0.550763416928,0.546844417568,0.552449302601,0.550233844391,0.551015055511,0.556189864697,0.603376690431,0.624016873739,0.543428205481,0.552449302601,0.541926049791,0.579614849788,0.543458291488,0.695070577204,0.381639979256,0.31500093861,0.383708077154,0.571287200276,0.610861776496,0.486923218003,0.451774694806,0.445996394391,0.612667851736,0.302098495892,1342.530029
3867,2/21/08,0.553676168822,0.555152003866,0.542240003498,0.542077896209,0.321789421426,0.547894738239,0.547781677838,0.552564713878,0.548163268006,0.550003157225,0.555307184025,0.602392367389,0.623412315881,0.543392258647,0.552564713878,0.542196536952,0.580611619622,0.552885354647,0.676642590175,0.362599859502,0.307403825216,0.347450385605,0.532411205854,0.607402362041,0.426558379751,0.420126173838,0.425073731449,0.584417713287,0.29805421202,1353.109985
3868,2/22/08,0.543223314909,0.54723881053,0.535083182933,0.548223851973,0.310951435334,0.548388738159,0.548725925152,0.552595256018,0.548836279539,0.550299384894,0.555100433894,0.601552465481,0.62287755036,0.543422324785,0.552595256018,0.542226427967,0.590167271585,0.562574015361,0.678963794448,0.353682400215,0.275935643706,0.373148893867,0.493203777294,0.581962378882,0.469568277709,0.439751375408,0.436922439326,0.601496868818,0.301962835269,1371.800049
3869,2/25/08,0.54817957931,0.558876597096,0.546132675419,0.559081014951,0.336620855781,0.550923836369,0.55108713403,0.553804857493,0.552912388535,0.552527614907,0.555958937015,0.600949890146,0.622460771126,0.544288283874,0.553804857493,0.543752355752,0.612096343419,0.575252074055,0.705489284505,0.326290398888,0.368567878063,0.338243803399,0.635633772925,0.588981652197,0.539612913125,0.547547985225,0.469010328605,0.780950091947,0.306192766328,1381.290039
3870,2/26/08,0.559225102816,0.566406942582,0.556175563846,0.564593803355,0.356698225018,0.554702646329,0.553544517935,0.554607441889,0.557471645815,0.555359045264,0.557266568584,0.600471306111,0.622105345386,0.546140402801,0.554607441889,0.543419141877,0.636916789657,0.590971299144,0.732474125446,0.293853873298,0.416834769543,0.310644653029,0.713926020349,0.632927214772,0.572598261668,0.745654075951,0.578075217516,0.695053995041,0.310674008693,1380.02002
3871,2/27/08,0.563402726201,0.566987093315,0.56124353116,0.563856042196,0.33997276519,0.557026188435,0.555360744376,0.555127812604,0.56026466083,0.557540727688,0.558378616196,0.599987202424,0.621745800437,0.547438673126,0.555127812604,0.543100486576,0.656055602126,0.607846880345,0.742734690516,0.264564280788,0.398786980924,0.292605816163,0.711053865121,0.597687922942,0.567233678748,0.887358667963,0.728041593121,0.66058592535,0.306402121303,1367.680054
3872,2/28/08,0.562943755017,0.561081198307,0.556099919295,0.556687686753,0.34293398268,0.559949508512,0.555388144709,0.555476390928,0.55973168599,0.558014591053,0.558694430015,0.599366972933,0.621315446732,0.547939735618,0.555476390928,0.543275294142,0.662640022943,0.62282676488,0.725913817766,0.239548789777,0.373838260243,0.318137972657,0.638533160171,0.569074443293,0.515309136646,0.830102740044,0.822708756045,0.635688793576,0.302093167931,1330.630005
3873,2/29/08,0.55475688935,0.552906823432,0.534140574613,0.535165105541,0.385599812608,0.55733654185,0.554325572998,0.554069154564,0.552185563082,0.554465645256,0.556907506126,0.598321533109,0.620666034427,0.546801305172,0.554069154564,0.541638017217,0.641712934456,0.63010867286,0.657608225145,0.243026751107,0.317023728655,0.449872853519,0.454603356555,0.526950925493,0.387248731397,0.573600309991,0.765063851416,0.560445431445,0.297250160257,1331.339966
3874,3/3/08,0.535222420664,0.53611729546,0.531010171447,0.535577525866,0.358578265992,0.552633652967,0.553238518163,0.552187357127,0.547292606249,0.55163739731,0.555330482226,0.597305178388,0.620027363635,0.543020339347,0.552187357127,0.541827692386,0.62636529761,0.632485817826,0.614087341202,0.249422117425,0.298482426992,0.453418460899,0.389083293176,0.497633910807,0.390320915424,0.332023924396,0.579004463811,0.575919158108,0.301754935364,1326.75
3875,3/4/08,0.534716921182,0.53373869138,0.523649643867,0.53291118888,0.414482171513,0.546294176523,0.551954452816,0.550599520643,0.543139797966,0.548835681909,0.553646878416,0.596254750548,0.61936737909,0.540889457782,0.550599520643,0.540871782253,0.611788914423,0.63111244139,0.580808259991,0.262579698075,0.270157916916,0.478960648049,0.356090318971,0.469643739147,0.375613496632,0.178299122688,0.360624138632,0.575815274551,0.296550403069,1333.699951
3876,3/5/08,0.533618752106,0.541373423967,0.531114866461,0.536948454386,0.372575000612,0.540910150555,0.550419750308,0.55051318172,0.54172013052,0.547281817446,0.552512413176,0.595307189243,0.618755856427,0.540940088601,0.55051318172,0.540644426184,0.606202514072,0.628758560741,0.57210806184,0.261621191893,0.328620997414,0.440665966197,0.447955073895,0.497861236716,0.408725241208,0.236627177563,0.247724639032,0.586349933145,0.301230377306,1304.339966
3877,3/6/08,0.536239235813,0.534417422485,0.521339681369,0.519893074471,0.376573693061,0.533547797994,0.548193764291,0.549863892356,0.535075394398,0.542890908444,0.549843530925,0.594031704768,0.617973434183,0.542577832016,0.549863892356,0.537610623837,0.581860496269,0.621406173705,0.527755375337,0.270626941396,0.290608962188,0.477644759394,0.339189803737,0.516489528049,0.31712361583,0.184631000337,0.198342104434,0.541846393725,0.296500350863,1293.369995
3878,3/7/08,0.518418869364,0.523417787221,0.509126471316,0.513520556806,0.397720876409,0.529216870476,0.544711696655,0.548585280714,0.528516479016,0.538132762101,0.546815143932,0.592651942481,0.617132669345,0.545069257338,0.548585280714,0.532409145071,0.556200083033,0.609758758087,0.489644779576,0.289739801786,0.2556682418,0.530271816066,0.280025149825,0.515042576181,0.287698369294,0.13893965777,0.185155106818,0.561302847546,0.291505622099,1273.369995
3879,3/10/08,0.513555590675,0.512841650969,0.503441699361,0.501902444661,0.37113547133,0.522478714943,0.538974499421,0.546884380937,0.520262197043,0.532114687674,0.542956331323,0.591063339454,0.616179708692,0.548916644809,0.546884380937,0.524928218188,0.523367287848,0.593063794069,0.444856934078,0.312029286623,0.232215391814,0.539223859584,0.258745118394,0.472792523249,0.238820818714,0.0317013904783,0.116496758155,0.564847580684,0.286843666656,1320.650024
3880,3/11/08,0.502655326476,0.527716723875,0.504454127826,0.529367678618,0.445239327206,0.521769682553,0.535439971985,0.546341691509,0.523935619954,0.532214419485,0.542109972166,0.590064483032,0.615521238116,0.54886197235,0.546341691509,0.52389196141,0.533211251307,0.581919612268,0.494110067799,0.308171039186,0.342012640647,0.4616897481,0.396844175077,0.546739166404,0.439445082501,0.167572539212,0.110781490261,0.602984696924,0.292433190671,1308.77002
3881,3/12/08,0.52980718508,0.535032416491,0.52392310004,0.52246651768,0.384511643843,0.518871945162,0.531287019849,0.545164395917,0.524078854781,0.531033740722,0.540679625424,0.588945125209,0.614797705856,0.548689525061,0.545164395917,0.521700648408,0.534240938756,0.573235621991,0.515939809542,0.293987727062,0.386973427261,0.42498398753,0.458180550342,0.51928330635,0.406109426828,0.237811821768,0.143907626339,0.59340202316,0.287603803762,1315.47998
3882,3/13/08,0.520586127183,0.528314296534,0.508940236357,0.526364371068,0.442117287986,0.520166807756,0.528244431655,0.543645275643,0.525476637768,0.530780679376,0.539760871913,0.587927165028,0.614121821101,0.546936346367,0.543645275643,0.520485394675,0.541594314492,0.567940621864,0.546010956,0.295278221474,0.335604773133,0.487691760411,0.431803224492,0.515401480588,0.43120228925,0.360231967376,0.2539785316,0.59881442518,0.293154248765,1288.140015
3883,3/14/08,0.526855541529,0.528192416728,0.504721760174,0.510482432098,0.449146246386,0.519558899591,0.525767815589,0.541862152285,0.521102254653,0.527668695565,0.537400161725,0.586606528387,0.613287854031,0.547232881164,0.541862152285,0.516578978999,0.529565386441,0.561001903917,0.531425938905,0.300181355783,0.28362003383,0.453198955508,0.405077503156,0.453517091865,0.356353839431,0.265720415413,0.286862002249,0.576761405221,0.287515821283,1276.599976
3884,3/17/08,0.507774227845,0.508484713166,0.494318122211,0.503778758735,0.495402596222,0.519934337321,0.52257718319,0.539706956091,0.5159462671,0.523896371534,0.534618706236,0.585175776592,0.612392620838,0.547680523248,0.539706956091,0.511763446264,0.513741890475,0.55189562981,0.512192805748,0.313389709387,0.252924703166,0.487913065225,0.356974019962,0.461488528178,0.327971755669,0.210973004865,0.277869923337,0.574292109109,0.281298396449,1330.73999
3885,3/18/08,0.504258995034,0.533570425042,0.506060063888,0.535228996444,0.465040502603,0.521107147296,0.522809747927,0.53917718615,0.523016630103,0.526562424535,0.535130861222,0.58441264928,0.611832655869,0.546864739686,0.53917718615,0.511554935776,0.541908125183,0.550939136625,0.584507343416,0.291938735274,0.433050493272,0.416627714406,0.499491723917,0.535017193457,0.511362771548,0.291187863226,0.254737382315,0.61779431963,0.287135774611,1298.420044
3886,3/19/08,0.535524571643,0.539818660035,0.51843038745,0.516454158587,0.467043781968,0.519904114988,0.520753386311,0.537367926307,0.521457434432,0.525309672672,0.533786191581,0.583282995015,0.611083435408,0.544998370341,0.537367926307,0.509874104286,0.542634868514,0.550337230291,0.587653659177,0.265002699989,0.434713027451,0.368197154672,0.505033510968,0.491852053926,0.42865702092,0.376321202531,0.291793077027,0.600186700395,0.281273321114,1329.51001
3887,3/20/08,0.517338148837,0.533529845818,0.516568396866,0.534514494165,0.535801189382,0.521534899386,0.522220473862,0.536985575986,0.526452022727,0.527588073653,0.534308825924,0.582542824752,0.61052908274,0.544404379844,0.536985575986,0.509729110273,0.567020542795,0.555334796688,0.637338833002,0.241948685213,0.391033504514,0.344770162553,0.530400076341,0.519714862376,0.513768911606,0.605781801373,0.424069841176,0.662037023989,0.287996420923,1349.880005
3888,3/24/08,0.535129505839,0.550360024372,0.536974223981,0.54634753848,0.391916435631,0.528711264116,0.5255142755,0.536890723291,0.533735229922,0.531616578321,0.535921227324,0.582057843044,0.610103038013,0.544165524525,0.536890723291,0.509789520023,0.602028933735,0.567198704724,0.698265172721,0.224850936663,0.504352263505,0.315744420703,0.636838030108,0.571927757347,0.563485380356,0.705291023879,0.562810990309,0.672835934731,0.292918494671,1352.98999
3889,3/25/08,0.546041330936,0.549077843101,0.543328076515,0.548154146205,0.360986221773,0.537590478417,0.530155089932,0.53633834068,0.539194298429,0.535243070597,0.537554046004,0.581619188063,0.609699979786,0.542366197705,0.53633834068,0.510571432989,0.632667110466,0.583573765167,0.738293475777,0.208974455867,0.480878880724,0.300611153847,0.657816498506,0.561521991681,0.570989708582,0.889547093588,0.734762225306,0.658025311788,0.297453410504,1341.130005
3890,3/26/08,0.548005239671,0.54616547482,0.540535196828,0.541264614417,0.353168013257,0.53879816467,0.531348807558,0.535158987418,0.540531849019,0.536950050189,0.538367884822,0.581049174981,0.609229439119,0.538328874923,0.535158987418,0.512446985228,0.648869419409,0.600314226807,0.741535749271,0.190719800557,0.45704284254,0.3051961333,0.644023901219,0.519870436641,0.536396700508,0.885412322829,0.8284496529,0.644312273702,0.293016356306,1325.76001
3891,3/27/08,0.54096888756,0.542203070843,0.534280214902,0.532336098138,0.351617482021,0.541976033143,0.532339103913,0.533565569449,0.538440485671,0.536713572844,0.538244384287,0.580308958259,0.608670928868,0.533128279238,0.533565569449,0.514713265595,0.651076836207,0.614202569222,0.716228359402,0.1661017964,0.428800390044,0.331802285464,0.614799035493,0.486494982392,0.493052704756,0.806429566325,0.862335116556,0.626540807142,0.288598710329,1315.219971
3892,3/28/08,0.533229503065,0.535966450468,0.526884741466,0.526213330382,0.320943359286,0.540315026527,0.532323948756,0.53202500875,0.53500059488,0.535400188196,0.537543013034,0.579458941062,0.608054439717,0.528765511352,0.53202500875,0.516203570894,0.645734702305,0.624112946622,0.680931128268,0.152047583714,0.398749101247,0.364035210435,0.573930854689,0.473861752961,0.464217534162,0.682748768969,0.793049392798,0.614353948875,0.284565016738,1322.699951
3893,3/31/08,0.526780003784,0.53228250782,0.526803344077,0.530558492706,0.364820596369,0.53715574547,0.534338345388,0.531792132079,0.534159075692,0.535120365693,0.537326885371,0.57871408052,0.607489174719,0.528348862293,0.531792132079,0.51617305596,0.647373793262,0.632409527441,0.666611607931,0.139094780421,0.377698490578,0.346405768524,0.582797548144,0.50017447628,0.487539703765,0.622398156648,0.704929109928,0.623002631873,0.289147927987,1370.180054
3894,4/1/08,0.532875078491,0.556451607064,0.53471660899,0.558139950772,0.413428089962,0.53915383729,0.539792851841,0.532932723356,0.542813171531,0.539936289217,0.539787481365,0.578544621309,0.607215748185,0.532532357292,0.532932723356,0.514065406567,0.682954973182,0.647041344018,0.722825345365,0.137740881828,0.553231762248,0.295911614707,0.763103115673,0.617281281077,0.614848255439,0.733471918307,0.680485374922,0.677901222453,0.294339266192,1367.530029
3895,4/2/08,0.558179207335,0.560959318501,0.555163135381,0.55660053639,0.376309735658,0.542222451345,0.541937234592,0.534130283603,0.548068242401,0.54359501908,0.54186548673,0.578347225865,0.606929067751,0.536112121391,0.534130283603,0.512708515397,0.709016962402,0.664602531309,0.7488182022,0.14092321435,0.57024174563,0.279991237122,0.788480895665,0.612531198119,0.606419981896,0.850092224853,0.736552136964,0.649419812699,0.289612543741,1369.310059
3896,4/3/08,0.555698166753,0.559630821476,0.55349320358,0.557634565798,0.34131877314,0.547284503277,0.546069204265,0.535176022186,0.551917097587,0.546777657577,0.543845165564,0.578174758079,0.606655970021,0.539259083469,0.535176022186,0.511501498326,0.730479317556,0.683473747099,0.760442331262,0.141484919722,0.539663397146,0.276743156605,0.752812311419,0.621687246767,0.610964109453,0.947167291278,0.845362808369,0.650912628939,0.293901279305,1370.400024
3897,4/4/08,0.558115301956,0.562676612822,0.555907860511,0.558267732578,0.322352297478,0.553698371924,0.548452562454,0.537115964391,0.55469454536,0.549497445796,0.545697278565,0.578018575958,0.606392160085,0.542760220157,0.537115964391,0.511723773918,0.747601868482,0.702417897444,0.761089493284,0.14527695751,0.53984119781,0.259140966468,0.733136299411,0.613156474752,0.613923515742,0.918647107481,0.907403915461,0.650645467486,0.297952608777,1372.540039
3898,4/7/08,0.560346464573,0.566058866066,0.559509603622,0.559510879291,0.326257468596,0.55949154827,0.549773348933,0.539440898919,0.556961518995,0.551950108541,0.547492716936,0.57789075614,0.6061438753,0.545711200565,0.539440898919,0.513301539787,0.76187708504,0.720780642552,0.755930575342,0.152471750522,0.544299051149,0.242309422287,0.724887253701,0.659485353502,0.620085924927,0.90403529042,0.925477003559,0.649802243646,0.302052819836,1365.540039
