,date,IBM,GE,AMZN
3260,12/12/14,-3.596538566511853,-2.0676680952572024,-0.013008394630098508
3261,15/12/2014,-1.5043728140500257,-1.2126260151399393,-0.4075715905387689
3262,16/12/2014,-1.0838612361493638,-0.4074985264024722,-3.663514114399824
3263,17/12/2014,0.3428433615606963,0.6917626772121821,1.2863429551057237
3264,18/12/2014,3.7147776788990505,1.9277705425903235,-0.3855085918630152
3265,19/12/2014,0.5250020297418168,1.8913093306486939,0.7261983288667118
3266,22/12/2014,1.8315936883002593,0.35067248092097714,2.18992327824159
3267,23/12/2014,0.494322543459802,0.6590448354901746,-0.08322441498229693
3268,24/12/2014,-0.2592113863147283,-0.1933862524950758,-1.0684230533905215
3269,26/12/2014,0.3208233156279938,-0.19376095967076346,1.980068611588326
3270,29/12/2014,-1.1336717709319544,-0.3108005609867348,0.9498920142199552
3271,30/12/2014,-0.2869917207838135,-0.5071202598078806,-0.5591877539829149
3272,31/12/2014,0.24337744859801447,-1.1801867902992758,0.016118585388991136
3273,2/1/15,1.0046596130727004,-0.8344971932180645,-0.5914086428357557
3274,5/1/15,-1.5860083540219172,-1.852650652960497,-2.073068003028933
3275,6/1/15,-2.1801864864086973,-2.1780191143336403,-2.3098000448456446
3276,7/1/15,-0.6557043081815372,0.04153686456396244,1.0543965547850753
3277,8/1/15,2.150208848967594,1.1971247196494783,0.681267662988283
3278,9/1/15,0.4346052883631657,-1.4049817888737604,-1.1818213242247744
3279,12/1/15,-1.6923237032451688,-0.2082900149009248,-1.8765176847531428
3280,13/01/2015,0.23623315056262584,-0.5016732929598255,1.136236759471121
3281,14/01/2015,-0.6461747956292285,-0.33585254071342163,-0.4999925553669904
3282,15/01/2015,-0.7926000576815362,-0.8445996153410906,-2.17856328995909
3283,16/01/2015,1.6489994887843196,0.042399831035888624,1.312134319953806
3284,20/01/2015,-0.12098444597130609,1.0961323914766563,-0.44813409562012296
3285,21/01/2015,-3.145483240368474,0.7934892332656762,2.662551392390622
3286,22/01/2015,2.1465634914364706,0.9933856524290352,4.303051978562067
3287,23/01/2015,0.30842407023170537,0.8203491452828171,0.6648383864670038
3288,26/01/2015,0.3138714423794653,0.44833985839756174,-0.8777517832490922
3289,27/01/2015,-1.7353594857513421,-0.8576732174975898,-0.9441837797670161
3290,28/01/2015,-1.3891842563428902,-2.2398281855976254,-0.9301478648609418
3291,29/01/2015,2.5601502480210314,1.0016778243471247,2.5566205942123332
3292,30/01/2015,-1.4055090661659442,-0.7921659102902101,12.84951577411828
3293,2/2/15,0.8767143858526616,1.3305809612249142,2.765127490904362
3294,3/2/15,2.433614177382726,1.0682106504612765,-0.2527431945228642
3295,4/2/15,-0.9574241427166008,-1.274950438796596,0.3295375813363144
3296,5/2/15,0.6034190951001328,1.3974744484067436,2.474947584933407
3297,6/2/15,-0.7564476842266465,0.08159935173290833,0.10425171554828694
3298,9/2/15,-0.620861596872313,0.48820275973082694,-0.9988805463136963
3299,10/2/15,1.7880912914115754,0.3241493924170946,0.6549639783657746
3300,11/2/15,-0.22730152481242882,0.20206109117784088,0.5734301560676336
3301,12/2/15,0.2020712988680451,0.4832872878232308,0.5396724416657506
3302,13/02/2015,1.1789864766038605,1.0391780166247422,1.2279416479793248
3303,17/02/2015,0.34853159503365205,0.07949126014765717,-1.6903448104498509
3304,18/02/2015,0.7612538460988638,0.31733465741443645,-0.550212399682426
3305,19/02/2015,1.0426983576137694,-0.9550410831840939,1.4953127299228264
3306,20/02/2015,-0.14655312345670524,0.7964996310300343,1.2233731324926111
3307,23/02/2015,-0.4532038763090718,-0.15879320526037688,-0.9217111479403073
3308,24/02/2015,1.1716738665186632,0.8702586569362403,-0.4085806903296074
3309,25/02/2015,-1.2330762999841482,2.027359885743163,1.7750086421045808
3310,26/02/2015,-1.1987291341206685,-0.07722008105721656,-0.14802189425129342
3311,27/02/2015,0.6629310855752024,0.3855054889952303,-1.2131476069799696
3312,2/3/15,-0.9056572044342737,0.4606534057638889,1.4350970685552689
3313,3/3/15,0.3421358816279252,-0.9621009367326128,-0.27133795634428637
3314,4/3/15,-1.0048454030127552,-0.7764014156220966,-0.4926156534123649
3315,5/3/15,1.0979461854148553,0.6216026231006033,1.326342217339782
3316,6/3/15,-1.6767097536591002,-1.5613119657188257,-2.015900671257853
3317,9/3/15,1.4220178857534016,0.8617366291161055,-0.40334859930091227
3318,10/3/15,-1.8582994414827247,-1.8500822905244796,-2.419675010565303
3319,11/3/15,-0.6420669843734572,0.07942812172943015,-0.853407896581615
3320,12/3/15,0.7497334819966284,0.8302083659971871,2.125352439649486
3321,13/03/2015,-2.3699309396246093,-1.427462779259292,-0.9827957245506447
3322,16/03/2015,1.798609636978199,1.624119676463387,0.7447025396687401
3323,17/03/2015,-0.07641701822587166,-0.551616843949887,-0.38375399963967993
3324,18/03/2015,1.7994550069467152,1.2954057495436544,0.8607183573196231
3325,19/03/2015,0.0,-1.2164168038885315,-0.5064370269619367
3326,20/03/2015,1.902812376513996,0.2759710010906691,1.3968008455040426
3327,23/03/2015,1.0686798297772526,0.27521149668747746,-0.8970336397362999
3328,24/03/2015,-0.9950330853167877,-0.7883367591262846,-0.27228794548967983
3329,25/03/2015,-2.3588927396479775,-1.4348592126013582,-0.8402197050068949
3330,26/03/2015,0.8693259663116848,-0.4425676103152476,-0.9779113837838693
3331,27/03/2015,-0.11838999851265797,0.24164329116285188,0.8700275656293499
3332,30/03/2015,1.405297569008912,1.0404255517432848,1.0816719567606548
3333,31/03/2015,-1.3429666208291557,-1.241754389628813,-0.6669432285109522
3334,1/4/15,-0.8258368014331552,0.12084593615679928,-0.49707047814209204
3335,2/4/15,0.794679300012735,0.4017683186612775,0.5373714118467099
3336,6/4/15,0.9860789065464282,0.9577088364310704,1.2785637573741404
3337,7/4/15,0.018524575042988545,-0.6374523577436175,-0.6999855489403295
3338,8/4/15,-0.13583602139046747,-0.03997601492371494,1.797274436453833
3339,9/4/15,0.30228591751741973,2.8381881404124787,0.6119745905274421
3340,10/4/15,0.3198034705955699,10.259727663092777,-0.23232367958820888
3341,13/04/2015,-0.2951668604684876,-3.135276398925546,-0.07581600801893629
3342,14/04/2015,-0.049279291375547984,0.3612720692361737,0.7166434756139317
3343,15/04/2015,1.1212322223299154,-0.9784459287861758,-0.43197215084500584
3344,16/04/2015,-0.6111367795632816,-0.657656736456369,0.6731756653099552
3345,17/04/2015,-1.519485689296829,-0.110031186600823,-2.7522771552639824
3346,20/04/2015,3.359860751261401,-0.847618857720045,3.6471319205117148
3347,21/04/2015,-1.1500702134907392,-1.4914519565087048,0.42782219502282004
3348,22/04/2015,0.6674437940563216,1.0835151771849016,-0.35340251264139866
3349,23/04/2015,2.9084349520366537,-0.22321437839409874,0.04873107083529504
3350,24/04/2015,-0.2705783584057819,-0.18639334380625705,13.217792636103809
3351,27/04/2015,0.557987997331999,0.29806281381374866,-1.4802365934193595
3352,28/04/2015,1.8512062089757642,0.8888947417246218,-2.131736386126981
3353,29/04/2015,0.2756030762528283,-0.11068069751911658,0.013974938300087558
3354,30/04/2015,-1.7993486006059989,-0.03692080529296149,-1.783516699258847
3355,1/5/15,1.3798978629655068,0.8457487441539513,0.25809521223445486
3356,4/5/15,0.17259237974363018,-0.14657386281164975,0.040195765572992315
3357,5/5/15,-0.5128955199775298,-1.2917692080969712,-0.4382722574119313
3358,6/5/15,-1.7661403903479034,-0.4094552528659534,-0.4974459495894479
3359,7/5/15,0.5512622290247293,0.8542298926895509,1.8393364495524978
3360,8/5/15,0.9834979033237268,1.176484157958635,1.5827049875332122
3361,11/5/15,-0.9075048002538999,-1.6212587977822324,-0.19387223980622537
3362,12/5/15,-0.3336555909495331,0.40778555118290427,-0.4236801225827591
3363,13/05/2015,1.009255132125464,0.6637192506798506,-0.9674952312936469
3364,14/05/2015,1.0221554071538463,0.7323357519539719,1.2594009209254686
3365,15/05/2015,-0.45493155121816287,-0.5120713457197557,-1.463418016559359
3366,18/05/2015,-0.11549435666733388,0.14657386281164975,-0.1785654365098921
3367,19/05/2015,0.24239637885719034,0.14635933823767822,-0.8335841605465966
3368,20/05/2015,0.16126602277592994,1.0547470031478934,0.5085338136925799
3369,21/05/2015,-0.24199954887258457,0.2890175422233021,1.8165551337071761
3370,22/05/2015,-0.6482254438179069,-0.14440435722335998,-0.9310404055814736
3371,26/05/2015,-1.2209878573973043,-0.579711768432567,-0.5063895477070979
3372,27/05/2015,1.0931626119406346,0.0,1.3887676505921043
3373,28/05/2015,-0.16874112500167016,0.39891258701820753,-1.1305613226634925
3374,29/05/2015,-1.2069633278085412,-1.311494207782804,0.6216425575846785
3375,1/6/15,0.31192093747476335,0.03666361177643296,0.39295521371043307
3376,2/6/15,-0.31192093747476335,0.18311669647150808,0.016238354388242726
3377,3/6/15,0.1590305768223388,0.7291319214539627,1.2909674817307426
3378,4/6/15,-0.9104408144056109,-0.9855892886129425,-1.3397020644135615
3379,5/6/15,-0.583723159130134,0.10999084518603652,-0.8930585173648531
3380,8/6/15,-1.23821384936873,-0.18338534389354955,-0.8113419683451362
3381,9/6/15,0.2054196905482364,0.32985186586649284,0.4664452794221674
3382,10/6/15,1.9367073335731178,1.091713899534863,1.235631487381994
3383,11/6/15,-0.08291383359226856,-0.4352563998841763,0.5094159777422114
3384,12/6/15,-1.0662101461655027,-0.4371591661496588,-0.706927341025132
3385,15/06/2015,-0.4381222311983457,-0.6593430479831852,-1.4644294213039366
3386,16/06/2015,0.3482501372563007,0.036744442816516454,0.8437876712758197
3387,17/06/2015,0.19759893857944633,0.18351996341769983,0.12864211571335105
3388,18/06/2015,0.6439709810297956,0.3660326195090935,2.6708252359403772
3389,19/06/2015,-0.7516978256671969,-0.4761041771276453,-1.0225295021295544
3390,22/06/2015,0.4421553438498371,0.6586192852856776,0.3145053655980057
3391,23/06/2015,0.5292118787866507,0.47298614647552917,2.19893250437444
3392,24/06/2015,-0.983350693366436,-1.0582109330536937,-1.1614509998665312
3393,25/06/2015,-0.5344555583342014,-0.8103175093623349,-0.16800012841873269
3394,26/06/2015,-0.37400657779205204,0.18474049222403366,-0.45547788934632294
3395,29/06/2015,-1.5163399411705747,-1.67508104248153,-1.8987666629949551
3396,30/06/2015,-0.19040020492679943,-0.26310859004663456,0.9792334857688267
3397,1/7/15,1.118770613940523,0.33815549788407395,0.7573382602239498
3398,2/7/15,0.3640940861742159,0.4491025512463942,0.07312993126742384
3399,6/7/15,-0.2183009780885925,-1.7706245210825422,-0.38225625945100816
3400,7/7/15,0.16377039416894945,0.6062921186808623,0.15582522796693254
3401,8/7/15,-1.1214159451222727,-2.215522247556345,-1.6204943420503604
3402,9/7/15,0.4220121726895343,0.5008679320912979,1.0855457064717022
3403,10/7/15,1.874293021341078,0.9562130613089082,2.0777600839441135
3404,13/07/2015,1.4450345103789175,0.7584412541561392,2.6829032163952604
3405,14/07/2015,-0.4556355703563497,0.7152298511552857,2.171307870958028
3406,15/07/2015,-0.04745803019607919,0.41175427816986243,-0.9452377238072351
3407,16/07/2015,1.45497810147317,1.0035393642501944,3.0514735551184557
3408,17/07/2015,0.879159133533669,0.7369230106548219,1.5712536931698828
3409,20/07/2015,0.41073150649015844,-0.3677826874588508,1.0482945305205327
3410,21/07/2015,-6.038284510635616,-1.0742833451849343,-0.020491752755891213
3411,22/07/2015,-1.6820629293801126,-0.8227421129032741,0.05531052058316277
3412,23/07/2015,0.856928962894532,-1.3991530951190878,-1.2551043476968893
3413,24/07/2015,-1.2318184874042792,-1.9612241764904947,9.34645623375081
3414,27/07/2015,-0.426567348197171,0.773698250215249,0.3751764991580586
3415,28/07/2015,0.6141846640200121,0.5763704716750251,-1.0175492548279763
3416,29/07/2015,0.6476948594001719,0.6111554546002207,0.5630129495480141
3417,30/07/2015,-0.08072659712645702,-0.5345564466419539,1.4562654004757647
3418,31/07/2015,0.637871762564135,-0.0765990079582668,-0.1137075893909767
3419,3/8/15,-2.0455966136783132,-0.8851318130710162,-0.2091133807295975
3420,4/8/15,-0.7018459651914277,0.11589725075542567,-0.586733681252749
3421,5/8/15,0.19016170548189493,0.7692345623155905,0.9561195581710535
3422,6/8/15,-1.0056605664560792,-0.2685595322173828,-1.4159077933812547
3423,7/8/15,-0.7706241331415065,-0.9262899113220424,-1.3003034455470797
3424,10/8/15,1.0453168578633765,1.7298144182634534,0.26370617792910167
3425,11/8/15,-0.7942205584332562,-2.040494279808991,0.6581386687666502
3426,12/8/15,0.41711487360851507,0.5817352065913273,-0.29430326163080167
3427,13/08/2015,-0.7004430301721598,-0.27105534504578976,0.7105196224474142
3428,14/08/2015,0.43754653045011693,1.1181917165198563,0.35056294359900875
3429,17/08/2015,0.3589057239817173,0.4972280276863028,0.6936957218997009
3430,18/08/2015,-0.19211712466784547,-0.5355789389904775,-0.03736545152390747
3431,19/08/2015,-1.3357127554529669,-1.3127601651757637,-0.39328851936968334
3432,20/08/2015,-0.8349689735847043,-2.121053592913391,-3.2690905421991268
3433,21/08/2015,-2.5274071726814284,-2.410723413641769,-4.219389425925346
3434,24/08/2015,-3.68132005332118,-2.971741587736254,-6.49606108655485
3435,25/08/2015,-1.764972098032036,-2.5457463036538286,0.6453439481388656
3436,26/08/2015,3.9913452018957685,3.1305432918961706,7.116758337144002
3437,27/08/2015,1.2464529770278787,4.080533465636593,3.4542379124179234
3438,28/08/2015,-0.3777085421809545,0.5979686942712004,-0.06947065960458687
3439,31/08/2015,-0.06083753187269281,-1.3605652055778794,-0.9933149672550989
3440,1/9/15,-3.5864463774897715,-3.8608491252059896,-3.2397352397419255
3441,2/9/15,1.6474220163632758,2.84848980086867,2.782449208770199
3442,3/9/15,1.1856356549503566,-0.24449889930666657,-1.1484736352271874
3443,4/9/15,-2.1207074031937445,-2.102736719207554,-1.1397724311035695
3444,8/9/15,2.426819679233816,3.922071315328113,3.648068244255853
3445,9/9/15,-1.491747930990428,-1.6562689260697372,-0.12566729345069305
3446,10/9/15,0.7897036748265585,0.5281344796657539,1.0297127927832328
3447,11/9/15,0.7970883909493409,1.0880623160340441,1.3692610985899023
3448,14/09/2015,-1.174001647747147,-0.724057869625927,-1.5340701675803814
3449,15/09/2015,1.2825130181775002,2.1171152232206225,0.18970065569092753
3450,16/09/2015,0.594716897825176,2.4596203817098594,0.9564182705855018
3451,17/09/2015,-0.18209413225838134,-2.2621869513380854,2.153402267433613
3452,18/09/2015,-2.480913247427008,-2.193507686625562,0.25761692397940905
3453,21/09/2015,1.3540260255381575,1.162570720739442,1.4936207217645325
3454,22/09/2015,-1.409400849087472,0.07968127911626155,-1.8384915414418224
3455,23/09/2015,-0.534549522872485,0.11940299926078701,-0.4337047264660221
3456,24/09/2015,0.5207079491818867,-0.919087388801243,-0.43372036701248007
3457,25/09/2015,0.6969631083436845,0.040136464516349335,-1.7958894760805144
3458,28/09/2015,-2.014376648427607,-2.478290559122076,-3.927336117721847
3459,29/09/2015,-0.03508895084944896,1.0638398205056188,-1.5978242646944807
3460,30/09/2015,1.73953732336658,2.611114400368564,3.1392711784864247
3461,1/10/15,-0.9564808156520499,-0.11902401722547751,1.7102633908863574
3462,2/10/15,0.6870971265865222,1.1054198626846645,2.2445562925844875
3463,5/10/15,3.0381671625097972,5.164658886216689,2.0702845512955648
3464,6/10/15,-0.17459544340532318,1.7372456866714625,-1.1469307293872966
3465,7/10/15,0.8766409405027709,1.743596659846114,0.826378140829398
3466,8/10/15,1.4485817346073127,0.9319063857988752,-1.6333783737287
3467,9/10/15,0.07220927874724836,0.14260251970941162,1.2377171590996383
3468,12/10/15,-0.8236464709195701,0.07122507423611424,1.9064991057763159
3469,13/10/2015,-1.0107813148314548,-0.7862799622295302,-0.23473611239355208
3470,14/10/2015,0.2603145434314946,-0.9735068770752253,-0.7442455885137811
3471,15/10/2015,0.0533222289649693,1.5459592453592297,3.181060561540061
3472,16/10/2015,0.19968057752981494,3.333057171583942,1.4684361860258122
3473,19/10/2015,-0.7810192900153723,0.034500604102793986,0.41786738730236195
3474,20/10/2015,-5.9218293106501285,-0.7270241474342409,-2.1640518557184407
3475,21/10/2015,0.19889195361706413,0.24292914948866873,-0.9152403311420088
3476,22/10/2015,2.224575087180547,2.4988464328544957,1.4540035509341465
3477,23/10/2015,0.40862336209981365,-0.23692683278051518,6.04171193180969
3478,26/10/2015,-0.7074941319185513,0.1354554897258886,1.586592163573286
3479,27/10/2015,-4.121071918914954,-0.3050332817622792,0.393568996565552
3480,28/10/2015,2.131481175245309,-0.23789306036583469,0.9917710901243382
3481,29/10/2015,-0.1990191857418111,-0.170270771599057,1.5197510733512942
3482,30/10/2015,-0.3349609374944329,-1.4418375424271712,-0.10379177662338535
3483,2/11/15,0.20681055686377903,1.6461277054072188,0.3906658347117009
3484,3/11/15,1.0699836359187032,0.644179206748241,-0.48497774626978796
3485,4/11/15,-0.17636066791162364,-0.16911893088846774,2.4703939590923873
3486,5/11/15,-1.2361623737965566,0.33795233246523004,2.2675674121527933
3487,6/11/15,-1.1792759085895277,0.9402352678390624,0.5657693215779247
3488,9/11/15,-2.14951981268916,-0.5698021114637797,-0.5901801395796547
3489,10/11/15,0.11817713170927391,1.2360270940054097,0.6371821498230013
3490,11/11/15,-0.3327297978921173,1.8095575194467362,2.0361877891982516
3491,12/11/15,-1.4773155894418188,-1.6768434986405012,-1.142787223278674
3492,13/11/2015,-0.9743572297834291,0.3970885429492643,-3.555556411697669
3493,16/11/2015,1.476716299382197,0.2638523958181427,0.8464148139366579
3494,17/11/2015,0.08223376666203208,-0.1318391753258208,-0.6986280609202922
3495,18/11/2015,1.483486523058808,0.6574645642085208,3.097794530185194
3496,19/11/2015,0.675083230463347,-0.8225083382629172,-0.3426849467320636
3497,20/11/2015,1.2788940010257654,1.2801750410040835,1.0799355682474143
3498,23/11/2015,-0.02887781544913537,-0.2285715280855971,1.5644770792873075
3499,24/11/2015,0.1010611432970876,0.2285715280855971,-1.1613696448744548
3500,25/11/2015,-0.4338473748667582,-0.9832920916238663,0.6223623448931903
3501,27/11/2015,0.3327862315696706,0.0,-0.3084712424241687
3502,30/11/2015,0.6909412585351049,-1.3930573535946955,-1.2645371258812155
3503,1/12/15,1.325277679739667,0.7652674179487562,2.122326039860223
3504,2/12/15,-1.1246470592733537,-0.6651171842398274,-0.4501605272083431
3505,3/12/15,-0.5599038387043009,0.20000006666673897,-1.454290814558501
3506,4/12/15,1.081084489435824,1.5201879004924201,0.9545307635271172
3507,7/12/15,-0.6286112787900144,-0.3943481942505933,-0.4186304410518815
3508,8/12/15,-1.080702160616731,-0.594453533891004,1.1134649581208578
3509,9/12/15,-1.0485787476767428,0.9231849278870552,-1.8687457060528878
3510,10/12/15,0.12436447705539422,0.5890069384602459,-0.37223332964941847
3511,11/12/15,-1.6289211605735154,-1.2805954022010457,-3.4046282794126803
3512,14/12/2015,1.0055389715661889,0.0,2.736554312102779
3513,15/12/2015,1.3590740651724609,0.1980852413961287,0.11090199170782356
3514,16/12/2015,1.0827304475673039,2.153427421455145,2.5675692885837265
3515,17/12/2015,-1.8403577605184296,-1.397714937111827,-0.7605389888894365
3516,18/12/2015,-1.3620752217367027,-0.8877257048356402,-0.9754435487260515
3517,21/12/2015,0.44379512350323225,0.3955179842928036,0.05569563150489287
3518,22/12/2015,1.7774597267126602,0.2956152587987315,-0.2048702898251875
3519,23/12/2015,0.4412782826254791,1.497423813044163,0.0829016119476833
3520,24/12/2015,-0.2095380010692871,-0.3884757232545777,-0.13720874633520452
3521,28/12/2015,-0.464004312525379,0.22679420056403998,1.8550790336598233
3522,29/12/2015,1.5646160771792594,1.222273177341071,2.7419730585046764
3523,30/12/2015,-0.3152768447010068,-0.7380107297622285,-0.7085811795134234
3524,31/12/2015,-1.2420725827639423,0.3215436853974296,-1.9312521177949904
3525,4/1/16,-1.2209092695854018,-1.4225910780731432,-5.927641454115751
3526,5/1/16,-0.07357615955259078,0.09764036577188939,-0.5036303434725831
3527,6/1/16,-0.5018163987217328,-1.6068553633599159,-0.18002594799240157
3528,7/1/16,-1.7237303258641035,-4.323537269559141,-3.9841185362295306
3529,8/1/16,-0.9300985799779227,-1.811265120891914,-0.14650493691572564
3530,11/1/16,1.2082001534804654,0.45590119293814624,1.745649725455234
3531,12/1/16,-0.2480067497468319,0.2097169590723258,0.024282350013660192
3532,13/01/2016,-1.3102698647598388,-1.4064929467403342,-6.016653032105079
3533,14/01/2016,1.3178015606187365,2.862324551709561,1.9050465047211418
3534,15/01/2016,-2.190701437001241,-1.980950963232031,-3.9242316084767914
3535,19/01/2016,-1.487592319488673,0.0,0.7513166075010957
3536,20/01/2016,-5.001642504799353,-1.7348638334612865,-0.4728401394207715
3537,21/01/2016,0.857953540654055,2.085249615901663,0.5668009988782252
3538,22/01/2016,-0.3341350242107133,-1.2317593709179064,3.647319020516804
3539,25/01/2016,-0.34344624486353226,-0.7107350458651851,0.02515361544759287
3540,26/01/2016,0.4168886570756314,0.9583036957418578,0.7881237477783465
3541,27/01/2016,-1.3385541675679846,-1.1010588948604294,-3.0223506434840175
3542,28/01/2016,1.0362787035546717,0.7472014838701302,8.53886816867
3543,29/01/2016,2.080962505299322,3.1061649163541816,-7.915117684373385
3544,1/2/16,0.03204871431963241,-1.5933832085002209,-2.098526841895687
3545,2/2/16,-1.5256380184095697,-1.4064929467403342,-4.031039834446304
3546,3/2/16,1.4374793270657271,1.5111867270237056,-3.8835294939214116
3547,4/2/16,2.322091893797218,1.7632263199361287,0.9725278609210797
3548,5/2/16,0.7181437187303352,-2.21769310459492,-6.576008642494369
3549,8/2/16,-1.2443987132492396,-1.304903016040937,-2.8338726929023395
3550,9/2/16,-2.3183671287523744,0.38972591400909806,-1.2430970915059625
3551,10/2/16,-3.177209849008289,0.07069636208196783,1.7295171376976448
3552,11/2/16,-1.9661194582557329,-3.0495636693652184,2.6834557429261885
3553,12/2/16,2.670844009796003,2.908120930084168,0.644968107788646
3554,16/02/2016,1.3947227480850977,2.1009176089343384,2.7273161185047634
3555,17/02/2016,2.7006946009922927,1.6495219369110803,2.46411263647337
3556,18/02/2016,4.912997274720432,-0.890112004951682,-1.7184787307929383
3557,19/02/2016,0.47452354321979584,-0.20654052092767827,1.868158833574629
3558,22/02/2016,0.5171456157218479,1.334950510986177,4.496367682460978
3559,23/02/2016,-1.029433933329038,-0.6481346243350394,-1.1794031211938005
3560,24/02/2016,0.3016669068129474,-0.8937838805037401,0.19873536683787663
3561,25/02/2016,1.2719961999559715,0.9280011605638627,0.20015333181531147
3562,26/02/2016,-1.853502955078401,0.5799095221481476,0.014402276722957907
3563,29/02/2016,-0.7602864874615811,-0.8882873577577222,-0.4892738264260288
3564,1/3/16,2.51708842708247,2.5077559497557633,4.688185724596039
3565,2/3/16,1.4261149815168572,0.999009307508647,0.2018616169605636
3566,3/3/16,1.0945019877071083,0.13245035048905507,-0.46990325327174176
3567,4/3/16,0.0,0.791039062242227,-0.40776021031216914
3568,7/3/16,1.6909847679113632,-0.5596722427869683,-2.168919933733715
3569,8/3/16,-0.7735730861920587,-0.7622240714317385,-0.45233279268597215
3570,9/3/16,0.9589238729799554,-0.03327233436118959,-0.14111261557880894
3571,10/3/16,-0.1568068746106377,-0.3667281989734317,-0.09656295802402681
3572,11/3/16,1.536041526154719,1.3271594928903951,1.89276747585172
3573,14/03/2016,0.29459234323230277,-0.23098508867591683,0.6579334015262006
3574,15/03/2016,0.12599567264919287,0.033030553562074516,0.6345730030465013
3575,16/03/2016,1.2719406926978039,-0.36393753982779664,-0.4777258787170169
3576,17/03/2016,1.5420242870884948,2.584799555055639,-2.616342043050679
3577,18/03/2016,0.03400537325823905,-0.1292825002304987,-1.3243283856632537
3578,21/03/2016,1.0415351829551334,0.5483000351441003,0.3435549371225477
3579,22/03/2016,-0.3572207365107438,-0.09654063501214338,1.1664974855271737
3580,23/03/2016,-1.8399292472070172,0.032190568441503586,1.619350348467652
3581,24/03/2016,1.7385882522592766,0.12865875045897646,2.3114409283277126
3582,28/03/2016,0.3036884501614878,1.214072420338752,-0.5297496046659411
3583,29/03/2016,0.6247358721344298,-0.03176115637306687,2.383964402188976
3584,30/03/2016,-0.617990816145042,1.1056817744798941,0.8100350426963665
3585,31/03/2016,2.0276823565518853,-0.12574663712903167,-0.8470843062780453
3586,1/4/16,0.7040197516117175,0.4394231803979576,0.8153433125183795
3587,4/4/16,-0.29547280778077223,-2.2166835431703724,-0.8911772597179457
3588,5/4/16,-1.3705712815299975,-0.8037336306264464,-1.1956066447171843
3589,6/4/16,0.013332444523506126,-0.25856510850230663,2.683167410962728
3590,7/4/16,-1.1868580663655592,-0.8776263059015577,-1.7847043751408442
3591,8/4/16,0.7392573741094033,0.5210041091725071,0.5345560616043521
3592,11/4/16,-0.06698593462175495,-0.2601627483678204,0.22343167947358467
3593,12/4/16,0.25428279226167305,0.32509781558456297,1.207585382809917
3594,13/04/2016,1.0636276567320913,0.5502522380146146,1.9130510753830876
3595,14/04/2016,-0.046297828136054875,0.1290322759670115,0.9598866083671886
3596,15/04/2016,0.36978383394092873,0.03223207118963067,0.824622839886402
3597,18/04/2016,0.5324581191143984,0.09663392602519139,1.5001343884690321
3598,19/04/2016,-5.754799843584113,0.28934275129213205,-1.1795046699561773
3599,20/04/2016,1.4546463107992125,0.0,0.8073658460773459
3600,21/04/2016,2.1597941861151604,-0.5472410244739656,-0.3148745891829563
3601,22/04/2016,-0.5372746302390041,-0.7126690351279219,-1.678025789655102
3602,25/04/2016,0.2085366199204408,-0.260416813838793,0.9144220216982468
3603,26/04/2016,0.18127501690985426,0.7145207404644083,-1.4995309336939044
3604,27/04/2016,0.9280654159729451,0.09704027932788684,-1.68543609912426
3605,28/04/2016,-2.285499686373438,-0.09704027932788684,-0.756270922464175
3606,29/04/2016,-0.7713153569578246,-0.4866189651172803,9.13610300410408
3607,2/5/16,-0.46014984526818736,0.45425126779634617,3.6120090731518673
3608,3/5/16,-0.7878409789780605,-0.8452586085806235,-1.8492627745375856
3609,4/5/16,0.08322352931973143,-1.845192384424621,-0.06258139564607745
3610,5/5/16,1.5272723942007183,-0.6004020704591273,-1.7759983123187162
3611,6/5/16,0.5582735277961604,0.7665426635846462,2.229579776581758
3612,9/5/16,0.03394766464897003,-0.8334770703674277,0.8569144490405911
3613,10/5/16,1.7692432838921412,2.0216098590426945,3.373139082180021
3614,11/5/16,-0.6824594934297323,-0.46037568980592525,1.4347446665681218
3615,12/5/16,-0.07387756808698853,-0.8274083278432709,0.6568136330261432
3616,13/05/2016,-0.7553313494058855,-1.506809021406763,-1.1219797871912185
3617,16/05/2016,1.1710275425312666,1.0738358221132671,0.10418140378947172
3618,17/05/2016,-0.9816591645560813,-0.8379469174502496,-2.1893785399471177
3619,18/05/2016,-0.4469432509447202,-0.33715473610160807,0.31305527793552557
3620,19/05/2016,-1.6492043019072256,-0.8478938367185496,0.15329988274190853
3621,20/05/2016,1.5881024296100499,0.6788892333686292,0.610850238053473
3622,23/05/2016,-0.32650869085886214,-0.23708732528162635,-0.8645675722085855
3623,24/05/2016,1.04379421307641,1.2133617011426345,1.0635754559405797
3624,25/05/2016,2.2534286849709595,0.8008050803342659,0.5875872669266258
3625,26/05/2016,0.49321114020788315,-0.23290644366378288,0.9218325091266522
3626,27/05/2016,0.26205465730395616,0.3325576726377122,-0.3741699456791814
3627,31/05/2016,0.5871306387165376,0.3645405859673989,1.4703776640831556
3628,1/6/16,-0.8032826867244935,-0.397746629772433,-0.4645564259775803
3629,2/6/16,0.6470464928631792,-0.19946815124258777,1.215751885903682
3630,3/6/16,-0.39818584547290925,-0.3667281989734317,-0.3714472836498395
3631,6/6/16,-0.10470519901684128,0.5994023940210536,0.16388141311312054
3632,7/6/16,0.39208048659435946,0.06637902666564166,-0.41227937110299706
3633,8/6/16,0.43601409653319934,0.5624497871362433,0.3998984907031655
